,means,variances
2083,0.0062985100833333335,4.080127455577354e-05
2084,0.02361432566666667,0.0006177990720754788
2085,0.05820357574999999,0.001128034603113311
2086,0.11366670275000003,0.003558733993178316
2087,0.009832287666666667,0.00014081307831131535
2088,0.004483928583333334,8.230691943867096e-05
2089,0.2600556374166667,0.027629712649856954
2090,0.00507214975,3.584779921863675e-05
2091,0.004345924166666667,3.168774387711433e-05
2092,0.7286062270833332,0.0853872011811745
2093,0.0016401523333333331,1.7436423884660608e-06
2094,0.02067391725,0.0007167573719658393
2095,1.4000958995000001,1.4740886585691917
2096,0.004639951000000001,2.9641296209384545e-05
2097,0.9024903019166669,0.5071683171337177
2098,0.0013744898333333333,2.0018715056033342e-07
2099,0.012254270083333333,0.00024898425597753263
2100,0.93521768625,0.692437862184246
2101,0.004965696583333334,6.154535591776699e-05
2102,0.012176139166666667,0.00020835263770005755
2103,0.0038655490000000007,3.86085513285231e-05
2104,0.05978722625000001,0.005118440603414817
2105,0.010336667083333334,0.00021116349340792934
2106,0.56559394225,0.16254251563324085
2107,0.0018403645,4.248792674283001e-06
2108,0.037888099,0.0015580910883866976
2109,0.44245514375,0.10472119058743971
2110,0.004470680666666667,3.6593884734975515e-05
2111,0.004043820416666667,1.236162666808863e-05
2112,0.0232782755,0.0006467157983160349
2113,0.0083777335,0.00010573938710043536
2114,53.26909305675,4107.309125062692
2115,0.3534643444166667,0.025740757981966057
2116,0.01521753991666667,0.0004119621902463405
2117,0.00643295075,6.358755644854458e-05
2118,0.9352414501666666,1.4182043273021574
2119,0.031573182666666665,0.0005352009838848277
2120,0.009906112666666666,0.00012693139359406622
2121,0.00634433225,8.853871149685928e-05
2122,0.17332544958333332,0.005137569158026271
2123,0.009320881500000001,0.00019476145323890574
2124,0.0026598384999999996,1.1159559589095364e-05
2125,0.0051451035,4.791180342949117e-05
2126,0.0030999582499999997,8.863124722799659e-06
2127,0.011214960083333335,0.0001444441961395357
2128,0.010241257500000002,0.00014163771865603847
2129,0.002831705166666667,1.4325806751586518e-05
2130,0.03843811675,0.0028592689308945952
2131,0.006078171083333333,4.455974084427026e-05
2132,0.037892218916666665,0.0012896687833655488
2133,0.011229107833333333,0.00013827860026553908
2134,0.0087451075,0.00014244139512298605
2135,0.006755734583333333,0.0001042824868936928
2136,0.009305958500000001,9.41514647519879e-05
2137,0.04946164150000001,0.0025294953847483596
2138,0.082867531,0.010293055149356828
2139,0.05978071675,0.0020061964978180936
2140,0.29449682499999996,0.13294799311425046
2141,0.010826171166666667,0.0002872882097273045
2142,0.014586838416666666,0.00020983764805562846
2143,0.06239358933333334,0.004321859945197585
2144,0.00874557675,0.00018943284365848808
2145,0.0037589744166666664,1.917024553913481e-05
2146,0.1060769955,0.004952447631763355
2147,0.004983023666666667,6.0852369549964244e-05
2148,0.04221082291666667,0.002601869307985334
2149,0.1561216395,0.014709364261022635
2150,0.14794983966666667,0.09228985557834898
2151,0.009107494833333332,0.00011418374438953542
2152,0.0036524901666666674,4.1660364190046336e-05
2153,0.001956833166666667,6.074841074120337e-06
2154,0.0021000375833333334,6.0839486939817195e-06
2155,0.0012453299999999998,5.129429894497254e-38
2156,0.0017238958333333331,2.7483030820083322e-06
2157,0.002693273333333333,7.509109407165333e-06
2158,0.005312851666666667,3.253908850141933e-05
2159,0.17418340291666667,0.08148133881618105
2160,0.001956833166666667,6.074841074120337e-06
2161,0.0030392841666666663,2.1536445136854882e-05
2162,0.0016027911666666667,8.141458674301515e-07
2163,1.18618173325,4.261911275940571
2164,0.060496731,0.0034627225132244795
2165,76.16368263983334,4061.031456356475
2166,0.032525034583333334,0.001833667044844166
2167,0.0012580211666666666,1.932788536333335e-09
2168,0.00209601,6.091229348684362e-06
2169,0.0012453299999999998,5.129429894497254e-38
2170,0.0013744898333333333,2.0018715056033342e-07
2171,0.0012453299999999998,5.129429894497254e-38
2172,0.004798567666666666,5.426378338568769e-05
2173,0.12595070491666666,0.00831539051152825
2174,0.0185679425,0.0005462459582917759
2175,0.0012630296666666665,3.759338401333329e-09
2176,0.0013744898333333333,2.0018715056033342e-07
2177,0.060430063750000006,0.000692325387055872
2178,0.0012757208333333333,5.2020263857878775e-09
2179,0.013083007833333334,0.00038010859069670237
2180,0.0018010741666666665,3.525774479411243e-06
2181,0.8157477613333333,0.12044519682301265
2182,0.8732374410833333,1.7487302001957523
2183,0.033167403916666664,0.0006054466882475647
2184,0.0021045685833333333,3.0776079703709923e-06
2185,0.11968809983333333,0.007951123280143356
2186,0.02012989508333333,0.0002852036050450339
2187,1.0979859352499999,2.047919739786478
2188,0.004767034916666667,4.3327373235897545e-05
2189,0.00250574925,1.2537760177967115e-05
