,means,variances
2080,-6.692116270711851,4.138297803234074
2081,2.132043940639569,5.679874789491836
2082,-3.170414843129327,15.088178499250812
2083,-8.125273153573968,2.761671816152682
2084,-6.827905923718187,6.479201464271227
2085,-4.300060744629314,0.6004460671051038
2086,-3.482228930813193,1.8031089616570206
2087,-7.609900113703649,3.165936860445275
2088,-8.941748393276505,2.147661449036996
2089,-2.231577474722567,0.9624273107561251
2090,-8.543341499497098,2.6853481941818993
2091,-8.682375968688184,2.176644201167139
2092,-0.556097069556321,0.30223287434202084
2093,-9.44978621923338,0.4100570581615841
2094,-6.9039579071673645,5.076569631013117
2095,-0.05407913244298055,1.7435226311701058
2096,-8.60841506360729,2.4477999075918757
2097,-0.6911286341586148,1.9714657452688136
2098,-9.552052175709086,0.11338344926698468
2099,-7.830337342961894,5.180776733874148
2100,-0.8504330614335706,2.899757481938589
2101,-8.750460392467923,2.6324298819668757
2102,-7.2716018811208825,3.2326086382419117
2103,-8.917127068427952,1.980850617464336
2104,-5.115624918646382,5.34550812727953
2105,-8.169338880496213,4.8617834421729365
2106,-1.1506517631471875,1.0903099759168027
2107,-9.419971967315655,0.6308550679625015
2108,-6.195934283324917,7.23472236895266
2109,-1.5538421161496814,1.2959290322557644
2110,-8.68404306210447,2.289779820762341
2111,-8.538433692075968,1.898781140837624
2112,-7.081955024477392,7.150000164199017
2113,-7.875153316537859,3.214616007625502
2114,4.882299629388731,2.611570735944887
2115,-1.6100351946469658,0.3141985891893863
2116,-7.522760110469171,5.4040901370466905
2117,-8.294962525731739,3.09408375674594
2118,-1.0984496340117895,3.1584598733740843
2119,-5.751771478576601,4.063615667292555
2120,-7.6855409175827525,3.7003736300576007
2121,-8.44734123858868,3.0344311365399674
2122,-2.673374447281075,0.5229827173567577
2123,-7.974944365197804,3.7351897035309745
2124,-9.132540594454719,1.2674794923747568
2125,-8.577940253693122,2.6428187227327036
2126,-8.856113184904396,1.4559172342657212
2127,-7.409308314257544,3.452600561923355
2128,-7.934106237169903,4.619623031110809
2129,-9.134131326162,1.4583527219206451
2130,-7.0315294910011135,9.216536328635376
2131,-8.160202616723824,2.622785732684958
2132,-6.123101197355848,7.257686245098896
2133,-7.4967405972383885,3.9518977335912693
2134,-8.257980199318249,4.312523686854456
2135,-8.452967705997413,3.384840681428658
2136,-7.6880899647731304,3.4576333242346378
2137,-5.5708722546526594,6.64097346506044
2138,-6.084145550414184,12.038636121420161
2139,-4.805222353510747,4.075425331989295
2140,-4.34106374548755,14.498762431714914
2141,-8.189611481208173,4.8798977468267015
2142,-7.418365040554192,5.468325747740243
2143,-6.090314134012381,10.771242403629252
2144,-8.143686567705474,3.844195599751689
2145,-8.748015074695166,1.8810956766375861
2146,-4.068853773181709,5.607201526395874
2147,-8.74270128472866,2.6521992826192515
2148,-7.018169929840659,10.581229372625803
2149,-3.437679694202774,4.843700601905481
2150,-6.538108853695253,14.506999109674341
2151,-7.88176508333157,3.7938717974553104
2152,-8.991439098800358,1.7811210984477732
2153,-9.401439265537618,0.7369587481636376
2154,-9.294595682377517,0.8039193134802823
2155,-9.649256191944263,3.442302131873506e-30
2156,-9.441891501135139,0.5160013799323669
2157,-9.033553441690517,1.2691289960412306
2158,-8.37695490621003,2.5889657794450374
2159,-6.49665983073842,17.123421860210126
2160,-9.401439265537618,0.7369587481636376
2161,-9.110011267647874,1.5324568407583683
2162,-9.415394340631261,0.3203657773461159
2163,-5.258784052034133,30.425528127085446
2164,-5.382770502490227,7.416415496482552
2165,5.471669459648371,3.262154442365842
2166,-7.238420666020825,9.130804622413082
2167,-9.63538550904242,0.0023087501299622667
2168,-9.299173309061912,0.8071643274797584
2169,-9.649256191944263,3.442302131873506e-30
2170,-9.552052175709086,0.11338344926698468
2171,-9.649256191944263,3.442302131873506e-30
2172,-8.783553435625437,2.599685142345693
2173,-4.028350490606916,7.383518637865027
2174,-7.548866133693796,6.812227853054417
2175,-9.63032356880189,0.004301330628613305
2176,-9.552052175709086,0.11338344926698468
2177,-4.191986051066343,0.48668884066490264
2178,-9.616452885900047,0.006037116950339986
2179,-7.923343221961537,5.2853599233142186
2180,-9.415394340631261,0.5764044597570529
2181,-0.40782251209029097,0.3503607870572726
2182,-4.714888854761753,24.85902188610166
2183,-5.608391935277983,3.3349610318609737
2184,-9.197038624726504,0.7588930977619742
2185,-4.085622986687727,6.4274201099155155
2186,-6.6712261670489275,5.055923895833161
2187,-1.7256895869948499,10.756198429286
2188,-8.67509151623139,2.4790571628638003
2189,-9.217464659495333,1.1450558074534078
2190,-9.419971967315655,0.6308550679625015
2191,-9.468718842375752,0.39112481507067415
2192,-9.552052175709086,0.11338344926698468
2193,-4.392930284548439,39.06681752617873
2194,-5.480079527504631,9.60127725931971
2195,-9.336877929999913,0.6008240758558615
2196,-2.884832109818916,0.6324224741489531
2197,-8.089555843673905,4.674525104421348
2198,-9.275435183904852,0.5385828470198828
2199,-7.758038045848909,6.875265472814882
2200,-7.362886225602669,4.409859551969768
2201,-7.233315305153752,5.0209514551009775
2202,-8.038190551796047,3.9258419640360582
2203,-6.76169278858211,13.066459324087498
2204,-6.04343949918248,5.121312194315895
2205,2.833219190097244,1.6154737077804493
2206,-7.756050861834724,4.421449456165771
2207,-7.525061793951458,3.9376671137953156
2208,-7.03837814156174,10.463012652153681
2209,-6.666950154698899,13.635524721711533
2210,-9.005133699951816,1.9024996980643154
2211,5.252061160930074,3.6186396344111107
2212,-5.722485729826421,12.817159570095988
2213,-9.468718842375752,0.39112481507067415
2214,-9.552052175709086,0.11338344926698468
2215,-7.5947534487905175,4.813548095133393
2216,-7.926779520856517,4.871689303350529
2217,-4.979882134430347,8.937778120236064
2218,-8.785549948159192,2.7046942947527195
2219,-9.649256191944263,3.442302131873506e-30
2220,-4.794454691112198,7.760000641036282
2221,-4.038203310112313,0.8811272792485512
2222,2.012154879209252,1.0318754564338541
2223,-3.290519047199408,1.7905438115238121
2224,-8.20910215576665,3.331840982174733
2225,-4.230128654156984,2.3124575250990747
2226,-7.5337128066684365,7.028988162914756
2227,-1.5417914102898898,0.7145883975481269
2228,-8.993101209931597,1.5130216113663848
2229,-8.52697506189277,3.318533159740413
2230,-2.2251698487066047,2.2936329508611935
2231,1.9038555071820313,1.5298771189799358
2232,0.24912287815220258,0.43635847012073087
2233,-5.051293391409397,1.1157941831493183
2234,-2.579328012508593,0.4919644204557651
2235,-7.5302891319024425,5.29573929477936
2236,-1.2262760884068287,2.3158761382097217
2237,-2.975122525559773,1.2929613612879833
2238,-7.464695184426091,4.787120629361496
2239,-7.555327680987749,5.227116663515101
2240,-7.749377010788581,4.360123259677993
2241,-0.04232491646650929,0.31587579390252496
2242,-8.439993516963646,3.2910310026655294
2243,-8.838331045968095,2.162555145401254
2244,-6.219527900612043,7.214442615310954
2245,-8.902479301027386,2.08585694077787
2246,-4.853253375499556,1.0569595220424644
2247,-0.5143134529194474,13.02467143376711
2248,-7.036696140633688,5.575117555591804
2249,-4.955231377648935,19.030693251351423
2250,2.5231012225892675,2.2257865970601096
2251,-3.0232709242370657,1.8523009705642886
2252,-6.868993109062621,5.545842911439445
2253,-3.474901052403951,1.506198658622055
2254,-3.23513834268787,0.7705064028430968
2255,-6.952614460306556,8.045127650883309
2256,-6.427716018505734,5.254269729767
2257,-7.890992578115108,3.89699406697386
2258,-3.3671514374876708,0.6932778136760831
2259,-8.332403244011074,3.0389618802503047
2260,-6.713173402619943,19.551958640405896
2261,-8.93404306210447,1.5914826668624498
2262,5.725198501314794,0.2966947741226673
2263,-5.808054989506233,5.047370821171067
2264,-7.452497071280987,5.862378647684789
2265,-9.002010799270634,1.6846393961692572
2266,-6.282723833623158,8.149728463073737
2267,-0.023558140871410505,17.22330109998647
2268,-6.408647797739898,5.089169872098373
2269,-7.138181213710979,3.916112711248742
2270,-4.972705625197206,5.520495598048812
2271,-9.396461717488888,0.3150068498693763
2272,-4.95801546843672,1.0447387452064258
2273,-7.092390640026494,5.393209775775765
2274,-8.615022786143092,2.7928631018017236
2275,-1.11140224000367,4.847370788406856
2276,-7.196891308572208,7.707499358524256
2277,-1.5657004835072668,20.0281148637886
2278,-7.737586132395294,5.733927755362999
2279,-1.2478623772828927,0.8575766485535149
2280,-4.142442266312538,0.827088357571553
2281,-3.8133265275900032,0.9306949004623575
2282,-7.096941977788165,5.933878752263257
2283,-7.120281762025243,7.410088170968366
2284,-8.865598627742736,2.496492610723342
2285,-9.314958416333075,0.6213376748052891
2286,-0.8314482327283316,0.8736361507770883
2287,-9.151278660343518,1.3048127885580463
2288,-8.811264386853065,2.2521944529615356
2289,-0.6621547505268905,2.965246574969787
2290,-8.112293540273464,3.859812487570153
2291,-8.32807758790202,3.2370195280804666
2292,-9.154175027990275,1.2152362726637673
2293,-7.644432005980414,4.470233571141788
2294,-8.097178606927168,3.1236528458578245
2295,-7.402966113063555,7.220781895611617
2296,-0.6703291002345586,0.8482590663219032
2297,-6.298847237366046,7.525231523855808
2298,-9.649256191944263,3.442302131873506e-30
2299,-6.266867705827015,7.021746006580589
2300,-8.592088366812726,2.8306394832382624
2301,-6.330369034079895,6.32914410738747
2302,-6.559529881203425,5.608071990228632
2303,-4.33590737875707,1.3727572374878523
2304,-8.821526735843799,2.3764815734322444
2305,-8.27749664067929,3.1739043232238675
2306,-8.417349902198566,2.7959247606948487
2307,-7.19131175992188,5.081955020460714
2308,-1.5439481063091787,0.7914309445316925
2309,-9.649256191944263,3.442302131873506e-30
2310,-8.07928734857065,4.451444552057888
2311,-8.00331169921206,4.334112839271599
2312,-8.789834829457787,1.7079976326814958
2313,1.7428347086858407,4.5467365547777225
2314,-3.962101341715078,1.203969489551296
2315,-8.648189427083823,3.2819279374036423
2316,-7.644681573244729,6.182707711701294
2317,-7.682322905737403,5.97561982709932
2318,-5.1147045553859325,12.074411070596085
2319,-7.741067839618446,4.2091958084393575
2320,-7.8996828257462886,4.927702231270172
2321,-4.240074652461752,0.8662785563567111
2322,-5.893797127019294,3.4842613560241347
2323,-9.159367937960232,0.5611223981174929
2324,-5.709904213871627,6.881544283734096
2325,-5.134946225396363,7.643918132865647
2326,-7.4536804993830374,7.52693121010409
2327,0.3314498228259194,0.5237432656391229
2328,-7.143529866159148,6.372123602513681
2329,-4.547829721382368,3.665026927300178
2330,-7.831657256314578,3.502765234770109
2331,-7.685073126823244,4.302942742159785
2332,-8.131076905448525,2.93414125828744
2333,-2.7949879496575307,9.02673140706127
2334,-5.774751146353704,4.150241620685529
2335,-9.071126837511063,1.016569280352286
2336,-0.9055083263618733,9.056468675467242
2337,-8.832552652649285,2.2333807658403
2338,-1.2443616367528474,0.9447658312431539
2339,-0.36117066206215204,0.3402826398450255
2340,-7.373122574614437,4.428528662017276
2341,-7.745483340387943,6.0186649420159
2342,-3.7816944237289642,4.522604277331248
2343,-5.1406577170614165,7.958208041541988
2344,-7.999684898318722,4.112154064906045
2345,-8.578885927673488,2.212159646757233
2346,-8.012694812343511,3.3270044045955576
2347,-9.552052175709086,0.11338344926698468
2348,-9.552052175709086,0.11338344926698468
2349,-7.454563995320449,7.495518687977458
2350,-8.436665828695979,3.320805717021858
2351,-6.125740434173043,16.829655485162565
2352,-9.649256191944263,3.442302131873506e-30
2353,-7.359150828404119,8.184278426654933
2354,-8.918245644047179,1.8969895136257173
2355,-9.027287729566801,0.6109700068504652
2356,-8.712692447763526,2.241156649714729
2357,-7.7909222051147315,5.6459942880047675
2358,-9.61370531154582,0.0072930071942797214
2359,-9.649256191944263,3.442302131873506e-30
2360,-9.552052175709086,0.11338344926698468
2361,-9.068139894589715,1.1501199291314348
2362,-8.306846542461116,2.455798891782919
2363,2.3899154959917097,2.221958672623801
2364,-7.607636387015834,3.998076900352477
2365,-9.468718842375752,0.39112481507067415
2366,-9.32882909251737,1.2320823125655862
2367,-9.401439265537618,0.7369587481636376
2368,-9.419971967315655,0.6308550679625015
2369,-9.649256191944263,3.442302131873506e-30
2370,-7.130818329573782,9.771661775208218
2371,-9.018216013503926,2.2293643048904923
2372,-9.56592285861093,0.08333333333333331
2373,0.7417732448658384,2.076851299997875
2374,1.7633278781486459,0.2806629189824084
2375,-8.469260775608928,2.2733590157193757
2376,-8.273407097255728,3.1124513969426175
2377,-6.896580668167775,8.556858648958261
2378,0.9441712148076505,2.316877277658589
2379,-9.297424124592363,0.6880471786167852
2380,-9.649256191944263,3.442302131873506e-30
2381,-2.552460908133772,24.56139058190598
2382,2.876069967246211,0.21097374768695076
2383,-4.5980674452601225,22.81435320321802
2384,-8.704861057537356,2.1572580827663206
2385,-8.452719587528508,3.7217847553014205
2386,-7.02731361572781,10.79023633445836
2387,-2.9227699614399074,5.750685538881211
2388,-9.419971967315655,0.6308550679625015
2389,-9.552052175709086,0.11338344926698468
2390,-2.7001097552864084,1.388764301382539
2391,-6.733750975496517,7.561707852837665
2392,-3.432880801344668,6.975395837906225
2393,-2.4269857383845483,6.502125585338894
2394,-9.248966969982183,0.6336481776862956
2395,-5.979524790351022,7.655671314947764
2396,-7.227873765784513,6.5025566665673615
2397,-7.138499596159435,5.164661138848616
2398,-8.458486626280855,2.874939390678336
2399,-6.134435046913946,7.504897045686471
2400,-8.805781407741948,1.7007254702822805
2401,-5.936767760412979,5.242850716507222
2402,-1.0965116540469888,1.1555153682194719
2403,-8.864157547335457,1.9089741649654983
2404,-6.070548288707305,7.69330611271665
2405,-5.597270590445571,4.450446084284601
2406,-9.227047436162701,0.5926676829566806
2407,-5.083787237881615,1.1208061900284907
2408,-6.797854929884392,11.345523390419073
2409,-5.022760878300971,3.7996268693393493
2410,-7.370529983866569,5.716717926632086
2411,-8.070170177621874,3.739270302604443
2412,-9.227047449597796,0.968375450176104
2413,-9.167989308488218,0.7364475924175494
2414,-8.349847488468486,3.4108060864514083
2415,-8.33367389049041,2.980294073561104
2416,-8.541918703937522,2.346943404557598
2417,-4.2700716902780504,2.546174748531338
2418,-7.833558112021863,3.7968524254523555
2419,-7.404740152955287,5.744822620394174
2420,-7.6961842880916835,5.897119678877073
2421,-3.162324694497535,1.509581375438377
2422,-0.8824779843237018,1.9762155324036557
2423,-6.742524324011434,5.866840367585049
2424,-3.197346624476108,1.6152485877344664
2425,-5.813707991972222,2.563830970834239
2426,-3.0495229169549525,0.9659614460790545
2427,-5.874267559875364,3.38564701505457
2428,1.1208972703922395,2.5048438429286852
2429,-7.04578882420694,5.041913476978478
2430,-4.259216267974944,1.7714958521499233
2431,-1.276020228848385,0.47271664439726846
2432,-7.252164349048646,6.397405873693047
2433,-8.82049554132452,1.7691843538125374
2434,-3.8387475504085256,0.3598912937074941
2435,-2.9957573294482267,0.3903980216428384
2436,-6.209318682072528,3.8523243051808533
2437,-7.713947940265652,4.191974037625784
2438,-7.418720353973121,3.0685377492045123
2439,-4.992190453826719,2.895438688905882
2440,-3.769103412552022,0.9288336233890946
2441,-8.338895928304142,3.9498010347758212
2442,-5.885977224024759,3.4121262359321607
2443,-4.482656810013653,1.6465837136345116
2444,-5.716260034835255,5.025580884573764
2445,0.943664787598249,3.179778031538081
2446,-7.527771873449084,5.076552361997133
2447,-3.471838113127563,0.7451895163282732
2448,-9.125181418325026,1.063377868750635
2449,-5.916412574289155,6.001705266617815
2450,-5.208446638776204,17.253802391478533
2451,-0.027213524352371603,0.10463563209867485
2452,-3.531649868072421,1.4676464444837884
2453,-8.724168582950623,1.8097930109488418
2454,-2.4231965505726696,0.8716996060711064
2455,-7.61496884476065,3.520207258989478
2456,-4.43954609336985,3.450753573103252
2457,-6.854999611135745,12.529444448273226
2458,-3.602043854850566,1.303240142904263
2459,-7.728108346180107,4.429179728239732
2460,-7.174175440281822,8.200271295742668
2461,-6.596167939732052,10.15295831738271
2462,-1.6901044789475845,2.5099570598609207
2463,-3.8190983149197444,0.2982468233582052
2464,-1.1893607649670155,0.8172031677073012
2465,-8.299416180402586,3.156246686214159
2466,-8.799207276821383,1.801150182459869
2467,-3.251282577488139,1.9819671712097267
2468,-8.573555669499818,3.18872625451079
2469,-0.31419677865565626,4.533010725100576
2470,3.5137218333943827,0.699874733278981
2471,-7.961295347426475,6.068952677683763
2472,-5.318026173626649,2.939591072391798
2473,-5.554953091746963,9.719796718692193
2474,1.3960762996495772,1.405949136855976
2475,-6.814445648025283,5.3372423690447555
2476,-8.784641885981149,1.425040485862194
2477,1.2324115556360526,0.24851773276537756
2478,-6.206718347972335,12.045576730086447
2479,-6.525319017131643,9.543662559976394
2480,-8.4725552794097,2.5612552253787855
2481,-8.197810514577139,2.4071430543992407
2482,-8.537443489703762,2.2092824658024344
2483,-1.0478671021169352,3.7076045688459853
2484,-8.549949588332076,2.8148825618395494
2485,-6.056993486857112,5.148816130213466
2486,-0.21457376072812415,1.3934151193856963
2487,-4.852418851485114,3.1902584856950584
2488,-6.157939492078238,4.609725257617125
2489,-2.195089188904684,1.2877225454589583
2490,-6.982647143881956,11.153910900896243
2491,0.328057754614736,1.1020757964184287
2492,-2.7463335477169166,0.06990314700951905
2493,-7.011259660190498,7.787536438181337
2494,-7.456622645001317,4.233567487280726
2495,-8.931287485214812,1.2921252260914615
2496,-7.3520944261343155,8.095752578260788
2497,-8.327808114707006,2.590088405784514
2498,-3.5048857172235857,4.92152227091746
2499,-5.85261787708595,4.273119614259682
2500,-7.755085314687789,3.224105486290646
2501,3.6517708368805892,1.0121961673351356
2502,-6.325576056934696,4.426692556964141
2503,-7.629563741570355,5.16282839763769
2504,-3.3346930040708,0.4106795537851141
2505,-4.416459640533482,4.382062488487718
2506,-3.600808456815997,1.1081208080040492
2507,-5.75472332876371,4.631001271056497
2508,-9.310380782931132,0.7345743376047701
2509,0.7753246305778498,0.6541895578980029
2510,-3.5818327291715057,0.7560037820142663
2511,-4.552390216321405,9.530170716767019
2512,-9.23003434683981,0.6527345369780696
2513,-8.992701284728662,1.5871854500819784
2514,-8.264609084884082,3.3635567729582334
2515,-4.4403906346931485,3.2459693864409105
2516,-8.169362881847139,2.9241650576793914
2517,-6.9948765630841345,6.135795104854293
2518,-9.094967241204367,1.0345627554507995
2519,-8.136801409502059,3.0189517665728545
2520,-9.108415044899251,1.4170139421988102
2521,-7.355523722880686,3.348639061067784
2522,-5.6712433167741985,7.086293805289938
2523,-6.994388357959166,11.29915993645025
2524,-9.208514751658358,1.0704675526323095
2525,-6.996870380667672,5.652578768911821
2526,-2.6178866467355855,2.9889419407832802
2527,-6.298582604094527,9.617402668880528
2528,-1.034653924180882,1.4069119173908593
2529,-9.181287485214812,0.7393694083299867
2530,-4.771868974093037,1.7060346409282823
2531,-6.233956137260815,13.463265987649327
2532,-8.11718024233314,3.7584893605722653
2533,-3.7937574335334556,0.9407100995737552
2534,-8.356620620934406,3.1355081910948583
2535,-6.793092114992029,5.200053076809595
2536,-6.387213360610993,11.787481414931447
2537,-7.499448713197286,4.739642639403763
2538,2.6902926677686305,2.179515422224054
2539,-4.624099026020416,3.2406732739566637
2540,-8.640299727187339,2.007476745348334
2541,-8.030439986917532,4.532434829892335
2542,-7.732109811467438,8.920522332652594
2543,-8.627074750288898,2.331433682246168
2544,-7.528894478810034,6.903905070442417
2545,-4.661317716948354,11.561749996074568
2546,-9.552052175709086,0.11338344926698468
2547,-9.649256191944263,3.442302131873506e-30
2548,-9.314958416333075,0.6213376748052891
2549,-1.6247139408522384,0.9146626047173505
2550,-9.261633907871035,0.7816563636633188
2551,-5.42650690864901,6.556985594681326
2552,-9.63538550904242,0.0023087501299622667
2553,-2.3094303501611355,8.352567682942272
2554,-3.115560358533802,1.292206431856724
2555,-7.126888878882739,5.807512333903976
2556,2.310464214908402,0.6236845928202835
2557,-3.73335929861203,8.893488170896783
2558,-4.21296776008162,12.9624516381131
2559,-8.061269119919237,3.8946460671274084
2560,-9.61370531154582,0.0072930071942797214
2561,-8.52918107754726,2.848984387702224
2562,-7.849117876885178,4.956739976519151
2563,-9.227047449597798,1.2533136908472307
2564,-5.774320497410567,3.8921245856701687
2565,-6.55600258264342,4.634999440363395
2566,-7.247785689918676,5.43256092132902
2567,-7.686926493450231,3.828172220318585
2568,-4.5806700934554785,7.27431091493008
2569,-9.649256191944263,3.442302131873506e-30
2570,-9.49824336040846,0.27365850346152754
2571,-3.119132551184761,8.739397982231868
2572,-4.1512222658902616,6.930532533916593
2573,-5.555308657319398,1.9570023466684745
2574,-9.363705291393172,0.8798084959284395
2575,-4.878188295995984,13.345871154310435
2576,-9.649256191944263,3.442302131873506e-30
2577,-6.956598999133919,9.470117030535329
2578,-9.22488724340109,0.9574524156946178
2579,-1.783775782588849,1.0705174314674948
2580,-7.27318123081228,7.399621587487595
2581,-8.66414015194249,2.6085376858054308
2582,-8.0860587022009,3.896374931110685
2583,-9.332061007297929,0.6474807646375009
2584,-8.523451856536253,2.8894880736143964
2585,-7.68355264287922,3.455539770677096
2586,-5.339362247900383,14.36303247189742
2587,-9.442460977889464,0.20140225498880382
2588,-8.176590261704215,3.42483063993581
2589,0.4937083543869674,0.4905476129472388
2590,-6.900835616377653,6.579815785426754
2591,-7.732858384193059,4.822686350525012
2592,-9.091073156472202,1.3336363760856143
2593,-7.874225690996714,3.544558299494731
2594,-1.9476650914971938,0.8257033041717027
2595,-7.221879820795301,7.037662217417348
2596,-9.02484241593578,1.4652661759904129
2597,-6.7032264852786065,7.318721564223222
2598,-8.962887032810938,1.6829378303453943
2599,-7.269107059388367,8.946692996769492
2600,-3.83271826173406,1.4047320005780357
2601,-5.4949894403539865,3.1425182516595767
2602,-7.281137428314739,3.036832019628557
2603,-1.9136231449312469,1.098149439270092
2604,-7.368583658610362,6.909045709023844
2605,-5.950384086788222,3.499674730477814
2606,-8.886998401528261,2.153377693293193
2607,-6.631541950472027,5.652181326720969
2608,-3.9678103289795517,1.5911987488510975
2609,-6.007387657832065,1.7764841386050976
2610,-3.1250411532286098,0.7137131291984965
2611,-2.7967825327953673,0.828311090351012
2612,-5.990237854500859,4.761882261573544
2613,-6.957457671511246,4.374573098972995
2614,-7.576866908264456,4.3990602428276695
2615,-3.095809222785381,0.5591048656897936
2616,-6.114151843931527,3.775135931358527
2617,-7.934954319527207,4.912440132761462
2618,-8.324421286704103,2.9135160708007457
2619,-3.860800003163225,1.3730796063530792
2620,-2.634065107731827,0.6638666640921461
2621,-4.911385847816671,13.405984124881458
2622,-8.503847230294175,3.159267030652338
2623,-8.539902071784647,2.9030718374770204
2624,2.027522633217056,0.5756507838172669
2625,-6.455685674961537,4.862284407158847
2626,-1.518793427721042,13.187117620967463
2627,-8.521051470813306,2.356268477556722
2628,-7.2960478548001975,4.854500186049062
2629,-8.718575726526625,2.4024295184890225
2630,-8.410844565376655,2.9360756278871007
2631,-8.383073762114728,3.850305043006004
2632,-8.342398671774623,3.393812810968544
2633,-6.912570108252013,6.391856759758835
2634,-3.9633129556821256,1.0099919797211228
2635,-7.630498281401477,4.61527542953992
2636,-7.153404903640186,4.876351517450764
2637,-8.329974388367944,3.211639951177528
2638,-8.46475639145456,2.788244248774831
2639,-8.860501265127416,0.9537610458671391
2640,-6.547306926623437,2.9921697607951554
2641,-8.149733436361947,3.8314954287145686
2642,-7.073509177093778,6.1972939926237105
2643,-5.7381736319677765,18.59095219167396
2644,-9.261439334917466,0.9002871135720855
2645,-7.651746076174298,3.9937700089242467
2646,-7.6465854262802795,3.28511505435328
2647,-7.764799792436892,4.595556211523026
2648,-6.292199718916095,10.57619748411267
2649,-7.4640260278297275,5.427748724385396
2650,-8.759769916303258,2.6857434261985875
2651,-7.406996118350417,4.5536376273863475
2652,-6.52085413901193,8.476280429904675
2653,-6.857073872557666,5.148216511571422
2654,-8.017430054458304,4.205659652473127
2655,-7.001295729220421,4.78336909688768
2656,-8.116667937214642,3.1922277894408264
2657,-5.111660418950701,19.06184166521074
2658,-5.842866250045152,7.871262843505499
2659,-6.42876507893088,9.614764227134614
2660,-4.018413660324585,5.527373583268855
2661,-0.5049028826396461,11.523344673221757
2662,-7.152138516062004,5.189174714537177
2663,4.992797136023161,1.092725635003703
2664,-4.6611693108820225,3.1808515295380726
2665,-6.76726318184359,5.131263899979934
2666,-8.600309800440693,1.8612309115005436
2667,-5.470700767001756,3.312046132585706
2668,-8.31874604595602,3.3590302385861013
2669,-4.632183561848676,0.9017544558851232
2670,-9.022625724125705,1.5229268426947373
2671,-0.6625843298304478,4.013630826702476
2672,-7.998323933619868,3.0963600855936764
2673,-9.137278848750759,1.442470742166468
2674,-6.847021335598623,5.679492489027297
2675,-6.670011706598221,7.3103316749922636
2676,-7.70895718954791,4.207871997768762
2677,-4.059858381908625,11.629686612747513
2678,-8.5652610360036,1.9969327909424515
2679,-8.798967962589769,2.11447324273215
2680,-5.903296371419216,16.92589274958888
2681,-8.510921303227567,2.3303005487076005
2682,-0.17567221422217597,0.5842146512577203
2683,-9.08290646790586,1.6293128289153989
2684,-8.540234750552452,3.007921416870621
2685,-0.8926209364627041,0.23915462054699096
2686,-9.42021130363854,0.5118329352384916
2687,-9.622998367763268,0.005675295517002393
2688,-5.701832430849447,2.3147547029361513
2689,-8.336717716807774,3.124713814235048
2690,-6.293796647628237,13.935316678749535
2691,-2.615853711885933,0.1989124418040505
2692,-7.7758240395772305,3.399100041130302
2693,-7.002346823713143,4.985222471874734
2694,-8.500460390578896,2.482952540912685
2695,-2.080266045441246,1.4626851891109902
2696,-4.152049854471779,0.7386630981615554
2697,-2.3758687626030226,1.2002292535651427
2698,-7.638029139147515,4.030443206836732
2699,-6.875266102280097,4.783934550801621
2700,-9.50330530064899,0.25561995203861954
2701,-6.265179477629758,7.147879848549357
2702,-9.337459965449211,1.0214329372327098
2703,-5.0690821777998805,12.265851229762058
2704,-7.142222195772981,5.667959421763046
2705,-6.4513957302429015,4.581615756914243
2706,-8.35571326230776,2.9833481226384078
2707,-8.54437217364997,3.014428056364405
2708,-6.828723320837689,6.746595570603237
2709,-8.561754363277268,1.5790118663787234
2710,-3.630589896233923,8.030819121837562
2711,-6.939747610467371,5.928261576753892
2712,-5.46564047233748,13.89355287650082
2713,-5.218486277839804,5.285118786909023
2714,-6.473772963447781,3.840509595115195
2715,-7.343682876760858,3.162455695506463
2716,-6.616453707559533,6.064244968330016
2717,-8.385927446034758,2.611222090028523
2718,-5.03257823372281,5.464796709955315
2719,-8.676242012514484,2.2590633548501113
2720,-5.344181269500999,4.580318041276359
2721,-8.820048993183423,1.2119659202396862
2722,-5.082124647560444,13.638694607789462
2723,-5.462689578233236,2.8202453340193525
2724,-6.1022983122164725,4.212292740205777
2725,-8.249804707668101,3.336931659377925
2726,-6.645923572782777,6.112952560785877
2727,0.44283285123766575,0.33271654048116556
2728,-8.460008159676407,3.132774182459976
2729,-5.413178788156546,4.421024069703326
2730,-6.712476919069381,9.156340128038966
2731,-7.263447473108545,3.9004274758414494
2732,-1.5020414990452144,5.439122215217579
2733,-7.882227927036014,5.077994799521339
2734,-9.44978621923338,0.21719464309134115
2735,-7.364845798518715,6.18644617187762
2736,-0.8936379953269346,0.2812163434165137
2737,-7.740155661699024,5.93667678285658
2738,-0.8514889788590408,0.12217230121574119
2739,2.2119176281888353,1.7364838922107269
2740,-9.54747454902469,0.11266407537198259
2741,-9.19246099804211,0.7443397986945651
2742,-8.384656794387915,2.996807844464168
2743,-5.004538010245585,8.301578713021714
2744,-8.516976476952417,1.9322407021144343
2745,-5.47414053908085,7.882449189796338
2746,-7.365750252365104,6.494045258645107
2747,-7.164861320004616,9.887561414376798
2748,-5.463016067260919,14.900282997998424
2749,-0.14858688708550338,0.4179234174003815
2750,-7.676792272135889,3.4855136365185975
2751,-7.424106467253171,5.6219328455310835
2752,1.1516724129516627,0.24257019694087978
2753,-7.179836189356632,10.028415833506529
2754,-9.649256191944263,3.442302131873506e-30
2755,6.229271527329648,2.820288271830435
2756,-8.601577373940257,2.842470007221529
