means,variances
-1.2101038917590798,0.8410758356476472
-1.0003886767120729,0.8182578651738383
-0.17506729591452985,0.8157707304537591
4.5086771857355705,0.5913425313300987
-0.29971379394818315,1.071132149974332
-0.7899483611631952,0.9365138603921608
-0.45639812887820497,0.9208638251561145
8.339992777906255,0.38395258923136755
3.4812693578002176,0.6683487075271971
-0.513242730865653,1.1966729576858026
-0.3842267378199786,0.9629562532565594
9.290510177563304,0.10397013935169519
8.15928143746369,0.258396862844624
2.222728763380342,0.6556488389442802
5.277811248128203,0.5734386716369826
2.9669456274521946,0.6502148289418082
9.853112781693914,0.6220080752898236
0.6092364960080121,0.8109709196909416
-0.3703671905592946,0.9448977131758373
1.4138253190996224,1.3887344800726222
-1.0009226357457266,0.8880417969119443
2.2215223492385174,0.6940544479513904
1.5705973668613797,0.6235835483054296
0.1833205590355236,0.7168605954571691
6.9917519293076955,1.3187789977967213
-1.2885091079345625,0.8195920801540746
-0.7607175202903308,0.8481541734614103
-1.3191719883592419,0.7813709519586794
-1.0268864148835468,0.8702545689913851
5.687345796231814,2.472921122017164
7.1381663736297964,0.35441676923048643
1.8636611470972213,0.6378721329814248
-1.1195884755806613,0.8130800383555391
3.018982232643691,0.7730478822490027
3.490133042056625,1.2572527045773019
3.8019431535101536,0.7021450099694431
1.4847214918824783,0.6331906065905459
6.331667898693363,0.5332030224189792
-0.8085665404829053,0.8903975294997691
0.005715474255608776,0.9553787540260228
6.985769516059032,0.32939972280422297
3.7491339695451273,0.7349985186687179
1.018882481892896,0.6471185642914487
2.8143981944436436,0.7154249590686583
8.630408361921997,0.8879612869181581
-0.13701593793162423,0.7850162696457762
0.7855401390865414,0.7419587279939795
0.36804324495272644,1.010711481904794
2.99952007922569,0.6773012439396119
-0.07558721177644082,1.1263546830289215
2.337577450564096,0.8425484443753795
-0.2174637309107901,1.0111765099998566
-0.24959289096100326,0.9920576363676196
0.14648041698103728,1.1348813953956014
-0.42335839673611,1.0940895340373367
-0.1496945350424671,1.1579912053867416
0.018549008318643857,1.1196292240365242
0.07719439312980932,1.2978326133204856
0.10175830909134796,1.0755035299196547
-1.1185169367299674,0.9008564398759161
3.259586013303417,0.9867615600886622
5.175884692733701,1.2409695274683894
2.47745443009455,0.7127273424937746
-0.648883395544338,0.979747856698948
2.9977025788819303,0.7425267914203073
5.849697206466331,0.5872762076373461
3.916332836549411,1.6228666349882572
-0.28424642746260576,1.2188593466241648
0.5732348260523558,1.0999146047211381
2.9148482546351486,0.8037189445413604
6.573392541978909,0.66758651613172
6.497378851884081,0.3607292065293096
-0.11133889622836547,0.9566051418104952
0.3936183528274565,0.7177215842541831
-1.08863898182906,0.9093278685438994
-0.315851250752938,0.8467354981699913
7.1640280972083366,0.37055459295728466
5.1260343223739335,0.4691939747507201
-0.6590020956004279,1.0454081850950172
-1.1018461376522424,0.8815198685417803
-1.4905985246308764,0.7297223544297021
0.9332551468530998,0.6231305076947281
-1.3445699567126066,0.815095886637744
4.111059526829587,0.6736271534066041
-1.2720062678480237,0.8740949125797439
-1.2499660984687502,0.8992299331565404
-0.6032843536450324,1.0487755160800432
5.62009851668109,0.5354436828338087
-0.6061951851866987,1.1062255749575087
0.0033802500691788606,1.0443614383483826
-0.6711542097873933,1.070883111804499
-1.0943846360587588,0.8935159406054755
2.000190985979438,0.7537585824618169
-1.2660869762649558,0.8129232552883888
13.084783937465302,0.23285930414507544
1.0685981441928423,0.8022516798928198
2.317350749270029,1.3728575963776342
-0.3971814635275105,0.9564589820725949
5.54248867069552,0.6617078386581661
9.155149470626892,0.35831283782858364
-0.052771591375266935,0.8742145300744802
1.3220177067825836,0.8318647592659328
13.319402694412386,0.29395054766540485
10.892799226688819,1.0642360763968655
2.308648245908922,2.441994652546909
-0.10071225363808775,0.7136758389118165
-1.1744384437182154,0.8286071425623738
-1.1385067603162378,0.8813464023966457
-0.9656751231749463,0.9062286279163846
-0.21428505969764777,1.14625087423458
2.9932687618405462,1.3030934433411607
4.257377502096945,0.7785124776800724
8.337368104072924,0.38690390696032173
3.7043730407508084,0.671272230322071
6.37218881936217,0.6486985924502229
2.955339180144233,0.713299734457628
6.785640488881939,0.8490351035538873
-0.6719028699043801,0.9315586126818569
-0.2892723088309297,0.880489315469982
-0.21824713259748887,1.1541779181562162
2.383216996374205,0.883816168327166
-0.10815663585603622,0.8567252893561584
-0.7601581237417194,0.8733906977388284
-0.047755008334134735,0.8646802652338844
7.848343379164,0.34235579270966826
4.004123872002391,0.7178042090759086
7.421238667811707,0.3173241168956432
4.177937669014696,0.7244466700271983
4.4415970562708385,0.7386740287232685
-0.010740041903308762,1.185757003394332
2.2797361687425215,1.3464796817880205
0.4512230631412919,1.1116884149679331
2.09886719323531,1.509385768244037
0.42199251383119674,1.2173902872939222
1.347942134019227,1.1163481694574358
1.4139628815069465,1.482236990901996
2.768928566490914,1.1735620602710963
2.0641405702019266,1.1940793751386556
2.5257383006226,0.8184869688091568
4.3883281837711134,1.876814045782855
-0.7716556141250007,1.1004652486777078
3.917051619786057,0.9634000626073435
-0.5927788062855243,1.145759623093305
-0.7181484828862184,1.1341986169791816
0.15547163672543032,1.2009703828574436
-0.015675302536056562,1.2486472065050662
-0.23597589236511668,1.3834423603398969
0.660254089539798,1.5093684709623594
-0.048407351205928775,1.197144629740572
0.46172160581437,1.2991494203451903
-0.874579959084136,1.05712565402555
-0.5200848633835443,1.204015899350031
-1.0184903413800737,1.043469135170503
0.0318672245646395,1.0334538292981439
-0.05020954581089706,0.9466947236309258
-0.6445505168520292,1.233770352561165
1.38485520652217,1.1660854275771446
1.1271443046541152,1.3822877317736817
0.25195945465224656,1.2194408451589867
-1.1607393083458868,0.9535122020788731
-0.0708315546263346,0.8910439376998922
-1.071573464619658,0.9587091111221997
-1.046408424916665,1.0343732346945673
-1.0027209749473827,1.0221615244067148
-0.9447470042785787,1.0999642015117381
-0.746459988649305,1.151764436074259
1.7344261414145317,0.8180734913771569
4.652402664848822,2.0683706445898786
1.0238439957379835,1.3637788742814936
4.60593174442014,1.355995146799493
1.4387596713573698,1.1212915812509567
-1.027409281423343,1.0210155441434765
0.6374753204326932,0.8134738876837532
-1.0263543280202991,1.007121953590298
4.139735606909453,0.9041324057768245
-0.9866432526567851,0.9848395410585952
-0.2600867782457254,1.1683246986746578
-0.31607306619844977,1.1545205107544994
-0.3372015710456739,1.2451285286356564
8.090921384052633,0.3375687226214672
-0.38148672867281036,1.0875452562634569
-1.2279820922179498,0.9039353250427953
3.3178354874802425,0.7582907586301234
-1.249660555313035,0.9059358984932996
5.82439282580369,0.623152952235219
-0.15368816559321488,0.8660422811883554
2.2454668019879827,1.002558399854031
1.8258035709700773,0.9831725541472333
4.604441520370465,0.910016637917497
8.618075449142099,0.4828414203373085
0.17886750373905108,1.074717687157912
3.1735856570953516,0.7580469696059408
4.60166329961191,1.0386953624581747
4.1495579789153325,0.6881154695538059
1.6108712000090781,0.7966126615631216
2.8129005582652233,1.2352671376932904
2.392005141267898,0.8271281021600663
2.022766127759076,1.4010543363220538
-0.7578706699951921,1.1687702568950495
5.822502106580385,0.5768717877370169
7.200319797954314,0.5217925315346695
-0.9165643802801811,1.0570872858697895
1.8450907709879778,1.1136564459315716
5.777743520400926,0.5596361332651012
0.29464538672275725,1.3011581113946697
5.541667474868848,0.7097273982592329
4.280671566868055,1.2316786907074928
0.7651786131097704,1.3662779975260397
